Par_name Par_value Par_error
Xray-peak 27 19
centroid 27.1243 20.7278
concentration 0.0414201 0.0155536
M20 -0.733433 0.128939
Cas 2.71590 0.334685
cAs 1.23669 0.04692
caS 1.16897 0.0372
ww 0.043005429 0.0109256
ell 0.90438787 0.067969
PA -22.7608 10.7004
P10 0.00127918 0.000520358
P20 8.55924e-05 4.87626e-05
P30 3.25076e-05 1.79269e-05
P40 1.60000e-05 8.43718e-06
