Par_name Par_value Par_error
Xray-peak 57 57
centroid 58.3389 58.1785
concentration 0.175452 0.0103055
M20 -1.28373 0.0762
Cas 4.17561 0.18068
cAs 1.20105 0.019675
caS 0.926536 0.0183255
ww 0.027561798 0.00426025
ell 0.78733078 0.0188315
PA 2.68459 3.49344
P10 0.000179646 5.3787e-05
P20 4.97598e-05 1.07045e-05
P30 2.86035e-07 5.65428e-07
P40 1.10041e-06 5.94975e-07
