Par_name Par_value Par_error
Xray-peak 58 57
centroid 59.04 56.1281
concentration 0.266745 0.0119955
M20 -2.81447 0.11721
Cas 5.45817 0.38438
cAs 1.44653 0.03042
caS 0.945678 0.0215075
ww 0.017200604 0.0028396
ell 0.92998711 0.033117
PA 48.5935 77.5521
P10 0.000104002 4.41635e-05
P20 1.06319e-06 1.68342e-06
P30 1.03498e-07 3.2136e-07
P40 1.66957e-07 2.18799e-07
