Par_name Par_value Par_error
Xray-peak 28 28
centroid 29.25 28.4461
concentration 0.132353 0.027478
M20 -1.99797 0.55681
Cas 3.70181 0.484235
cAs 1.20588 0.046425
caS 1.01689 0.044214
ww 0.025936984 0.006933
ell 0.88618846 0.058799
PA 38.1032 83.3501
P10 0.000750894 0.000365933
P20 2.78823e-05 2.82022e-05
P30 8.25977e-07 4.38741e-06
P40 6.97277e-06 4.83148e-06
