Par_name Par_value Par_error
Xray-peak 25 26
centroid 25.651 25.2917
concentration 0.338542 0.028675
M20 -2.39119 inf
Cas 4.31069 -2.15535
cAs 1.31771 0.04967
caS 0.969909 0.04415
ww 0.019754598 0.0054083
ell 0.98871685 0.064227
PA -61.3923 37.2484
P10 0.000532599 0.000246368
P20 4.35165e-07 6.58198e-06
P30 6.89207e-06 6.46721e-06
P40 9.18773e-07 1.8414e-06
