Par_name Par_value Par_error
Xray-peak 26 25
centroid 25.6727 24.6091
concentration 0.163636 0.031311
M20 -1.20761 0.591905
Cas 4.21435 0.585655
cAs 1.40000 0.072825
caS 1.20303 0.061219
ww 0.010760187 0.0070204
ell 0.93379297 0.0640985
PA -76.1285 23.6242
P10 0.000149560 0.000267
P20 2.30985e-05 3.82785e-05
P30 1.02409e-05 1.53045e-05
P40 2.20663e-06 4.91011e-06
