Par_name Par_value Par_error
Xray-peak 44 44
centroid 43.8288 43.7693
concentration 0.221395 0.012736
M20 -2.47015 0.06345
Cas 4.25823 0.373485
cAs 1.27256 0.03661
caS 0.792246 0.0204505
ww 0.0082181695 0.00177482
ell 0.93480261 0.028419
PA 14.5993 15.7646
P10 1.00329e-05 1.51679e-05
P20 2.15925e-06 2.44826e-06
P30 1.94332e-07 3.66394e-07
P40 9.86841e-07 4.5038e-07
