Par_name Par_value Par_error
Xray-peak 57 58
centroid 57.5446 57.3073
concentration 0.128944 0.0126445
M20 -1.17347 0.120365
Cas 3.27832 0.2128
cAs 1.36900 0.028445
caS 1.14189 0.021335
ww 0.012563038 0.00353185
ell 0.98982211 0.0329525
PA 54.2097 77.6155
P10 4.38452e-05 3.85797e-05
P20 1.40411e-06 2.33195e-06
P30 1.41790e-06 1.40588e-06
P40 6.87050e-08 3.90551e-07
