Par_name Par_value Par_error
Xray-peak 57 58
centroid 58.6075 59.0348
concentration 0.120973 0.00626
M20 -0.945506 0.036846
Cas 2.82784 0.09559
cAs 1.09961 0.01919
caS 0.681678 0.01241
ww 0.021015024 0.0022475
ell 0.66885556 0.016948
PA 57.1375 0.83695
P10 0.000206392 3.9856e-05
P20 0.000209219 1.80475e-05
P30 1.37586e-05 2.7627e-06
P40 1.28892e-05 1.87685e-06
