Par_name Par_value Par_error
Xray-peak 38 37
centroid 37.2366 37.8928
concentration 0.171904 0.015828
M20 -1.89348 0.172665
Cas 3.90573 0.14656
cAs 1.25508 0.061495
caS 0.882113 0.030106
ww 0.020772214 0.0040228
ell 0.87408300 0.0458355
PA -57.9106 15.916
P10 0.000258372 9.8836e-05
P20 2.66659e-06 3.4587e-06
P30 3.74195e-07 1.02391e-06
P40 2.67527e-07 5.78873e-07
