Par_name Par_value Par_error
Xray-peak 32 46
centroid 30.3408 42.8907
concentration 0.0610932 0.0156578
M20 -1.07387 0.145428
Cas 2.74709 0.1407
cAs 1.03859 0.038925
caS 0.798143 0.033097
ww 0.089441202 0.0075017
ell 0.79406430 0.0851145
PA 27.3126 75.2862
P10 0.00529476 0.000726085
P20 8.18644e-05 3.83757e-05
P30 2.34452e-05 1.28181e-05
P40 8.37284e-06 4.88222e-06
