Par_name Par_value Par_error
Xray-peak 27 20
centroid 28.9 22.7727
concentration 0.109091 0.0224107
M20 -0.757378 0.133601
Cas 2.38561 0.37629
cAs 1.44091 0.046045
caS 1.25657 0.028315
ww 0.055266646 0.009183
ell 0.90173124 0.053509
PA -24.7307 7.91925
P10 0.00211550 0.00051856
P20 0.000108336 4.53719e-05
P30 9.85810e-06 9.47535e-06
P40 1.34766e-06 2.19267e-06
