Par_name Par_value Par_error
Xray-peak 44 44
centroid 43.4932 43.8308
concentration 0.384095 0.012478
M20 -Inf inf
Cas Inf -2.8897
cAs 1.29188 0.02618
caS 0.826846 0.022125
ww 0.0034524753 0.00216549
ell 0.92055692 0.0350225
PA 38.6423 83.4501
P10 3.47054e-05 2.14109e-05
P20 6.05782e-06 3.2881e-06
P30 2.51760e-08 2.97659e-07
P40 3.47475e-07 2.79048e-07
