Par_name Par_value Par_error
Xray-peak 43 44
centroid 43.7005 43.9545
concentration 0.217742 0.010952
M20 -2.68888 0.09375
Cas 4.23102 0.38449
cAs 1.01843 0.034815
caS 0.632936 0.018176
ww 0.0083944875 0.00219644
ell 0.94762304 0.0218105
PA 64.4165 74.9329
P10 5.99063e-05 2.85126e-05
P20 6.78264e-07 1.16168e-06
P30 7.49369e-07 6.66613e-07
P40 8.01909e-08 1.14524e-07
