Par_name Par_value Par_error
Xray-peak 26 25
centroid 25.3151 24.7671
concentration 0.178082 0.0374675
M20 -2.31516 0.428785
Cas 4.67308 0.45891
cAs 1.15753 0.089305
caS 1.03729 0.056161
ww 0.015802591 0.00564355
ell 0.94702322 0.066914
PA -63.6840 47.398
P10 0.000301151 0.000276652
P20 6.99208e-06 1.79497e-05
P30 2.78749e-06 5.97083e-06
P40 2.02075e-06 2.5008e-06
