Par_name Par_value Par_error
Xray-peak 44 44
centroid 44.0674 44.3649
concentration 0.290155 0.0106585
M20 -3.04958 0.1133
Cas 5.75258 0.054985
cAs 1.30940 0.022605
caS 0.743151 0.0187165
ww 0.0059977998 0.0025515
ell 0.94444000 0.0291365
PA 69.6963 9.9516
P10 1.67421e-05 1.46933e-05
P20 3.80996e-06 2.96984e-06
P30 7.51001e-09 2.0519e-07
P40 8.45686e-08 1.86388e-07
