Par_name Par_value Par_error
Xray-peak 25 26
centroid 23.6032 25.949
concentration 0.111369 0.0144714
M20 -1.89520 0.33308
Cas 3.02713 0.03291
cAs 1.09745 0.051565
caS 0.637535 0.0378155
ww 0.040263202 0.0077723
ell 0.85692054 0.0469985
PA -79.0529 6.21515
P10 0.00112408 0.000322892
P20 5.34097e-05 2.22548e-05
P30 3.41940e-06 2.72757e-06
P40 5.87865e-07 9.17898e-07
