Par_name Par_value Par_error
Xray-peak 44 45
centroid 44.2894 43.5594
concentration 0.189922 0.0133555
M20 -2.44079 0.389265
Cas 4.11356 0.28288
cAs 1.26486 0.031905
caS 0.931809 0.0213345
ww 0.020414935 0.0040563
ell 0.97193918 0.030745
PA -84.2806 29.5554
P10 0.000262498 9.82545e-05
P20 1.31499e-07 1.63282e-06
P30 4.68609e-07 7.48034e-07
P40 5.77159e-07 4.51853e-07
