Par_name Par_value Par_error
Xray-peak 25 25
centroid 25.5747 25.7126
concentration 0.0689655 0.0268079
M20 -0.943763 0.215985
Cas 2.32355 0.271315
cAs 1.56322 0.051825
caS 1.33461 0.04792
ww 0.020009454 0.0074245
ell 0.74415379 0.068534
PA 73.8932 8.9205
P10 0.000482287 0.00044177
P20 0.000110984 9.92836e-05
P30 2.68163e-06 9.71452e-06
P40 1.21061e-06 4.78112e-06
