Par_name Par_value Par_error
Xray-peak 32 32
centroid 32.9341 30.661
concentration 0.0903955 0.0111404
M20 -1.43786 0.14211
Cas 2.72034 0.080475
cAs 1.09793 0.043915
caS 0.686965 0.022677
ww 0.042242512 0.00615475
ell 0.94862349 0.0350625
PA 44.5919 84.4522
P10 0.000788647 0.000213715
P20 1.28906e-05 8.31258e-06
P30 2.14488e-06 1.89207e-06
P40 4.67116e-07 6.03059e-07
