Par_name Par_value Par_error
Xray-peak 31 32
centroid 31.5853 32.5351
concentration 0.234114 0.02113
M20 -1.02843 0.884284
Cas 5.28486 0.4092
cAs 1.47826 0.04761
caS 1.09774 0.041843
ww 0.011465473 0.00537206
ell 0.96312957 0.0388455
PA -82.8043 58.821
P10 0.000186084 0.000118105
P20 1.23278e-06 7.07938e-06
P30 3.11824e-06 3.35374e-06
P40 4.35828e-07 1.21313e-06
