Par_name Par_value Par_error
Xray-peak 26 30
centroid 27.4919 30.5403
concentration 0.0645161 0.0186184
M20 -1.31600 0.24722
Cas 2.70920 0.189805
cAs 1.53226 0.0482
caS 1.18190 0.041295
ww 0.032213900 0.00915555
ell 0.82298254 0.074339
PA 26.2051 10.3336
P10 0.00107331 0.00041324
P20 2.16526e-05 2.58221e-05
P30 2.30304e-06 6.36024e-06
P40 1.66652e-06 3.16383e-06
