Par_name Par_value Par_error
Xray-peak 43 44
centroid 43.0269 43.6061
concentration 0.338384 0.016808
M20 -2.71535 0.104285
Cas 5.88527 0.404015
cAs 1.34848 0.030385
caS 1.00449 0.0271895
ww 0.0042971031 0.00182599
ell 0.95610357 0.037781
PA -37.9984 11.1171
P10 1.89566e-05 2.52916e-05
P20 6.33265e-06 6.38339e-06
P30 1.33246e-06 1.38229e-06
P40 2.84110e-07 3.70843e-07
