Par_name Par_value Par_error
Xray-peak 47 35
centroid 46.9482 37.4321
concentration 0.217857 0.0194065
M20 -2.18817 0.73233
Cas 5.28903 1.08307
cAs 1.31964 0.035275
caS 1.08393 0.0211875
ww 0.040262360 0.0061303
ell 0.94554900 0.03677
PA -3.24062 27.8937
P10 0.000719532 0.000186115
P20 1.00447e-05 8.38783e-06
P30 5.49757e-08 7.99964e-07
P40 1.06335e-06 1.02408e-06
