Par_name Par_value Par_error
Xray-peak 26 26
centroid 25.7542 25.9915
concentration 0.135593 0.0355539
M20 -2.26445 0.57047
Cas 4.03196 0.87371
cAs 1.46610 0.05901
caS 1.19115 0.050495
ww 0.0091089486 0.004745
ell 0.85017946 0.078792
PA 79.6986 15.2106
P10 3.47960e-05 0.000176789
P20 1.67784e-05 2.7039e-05
P30 1.76147e-06 6.31213e-06
P40 1.30724e-05 6.49594e-06
