Par_name Par_value Par_error
Xray-peak 44 44
centroid 44.3345 43.3631
concentration 0.183610 0.008151
M20 -2.02352 0.09418
Cas 3.71430 0.053995
cAs 1.04979 0.024815
caS 0.563507 0.017508
ww 0.010027592 0.00137663
ell 0.92419869 0.020428
PA -84.8701 7.46575
P10 6.29315e-05 2.72797e-05
P20 3.25621e-06 1.80092e-06
P30 9.40926e-08 2.06407e-07
P40 3.85519e-08 7.21198e-08
