Par_name Par_value Par_error
Xray-peak 38 37
centroid 38.1157 36.3167
concentration 0.190391 0.015191
M20 -2.23845 0.394885
Cas 4.03196 0.18655
cAs 1.37722 0.03109
caS 0.857060 0.031347
ww 0.011727621 0.00455045
ell 0.88384501 0.037208
PA -14.7198 10.4411
P10 8.99229e-05 6.3657e-05
P20 1.40295e-05 9.14099e-06
P30 1.38666e-06 1.70355e-06
P40 3.83471e-07 6.02355e-07
