Par_name Par_value Par_error
Xray-peak 31 32
centroid 32.2795 33.0144
concentration 0.207493 0.021728
M20 -2.08735 0.585135
Cas 4.48970 0.397575
cAs 1.25072 0.051385
caS 0.929557 0.0370835
ww 0.028339598 0.007525
ell 0.72714819 0.041946
PA -32.0892 5.25135
P10 0.000788899 0.000317293
P20 0.000115962 3.63723e-05
P30 1.58260e-05 8.86816e-06
P40 5.19860e-06 3.00091e-06
