Par_name Par_value Par_error
Xray-peak 57 57
centroid 56.8367 57.1009
concentration 0.131604 0.0110115
M20 -1.55568 0.1686
Cas 3.49485 0.13126
cAs 1.20845 0.034665
caS 0.936916 0.018478
ww 0.0033977240 0.00172017
ell 0.94211493 0.031353
PA -45.8491 11.3961
P10 2.08044e-06 8.70696e-06
P20 3.59579e-06 2.87835e-06
P30 2.07643e-07 4.53005e-07
P40 6.79511e-07 5.32058e-07
