Par_name Par_value Par_error
Xray-peak 758 732
centroid 746.065 737.286
concentration 0.283499 0.0026015
M20 -1.52469 0.046375
Cas 5.09375 0.03258
cAs 1.67053 0.007245
caS 1.31473 0.00456
ww 0.0086598411 0.00076583
ell 0.92419031 0.00771
PA 18.1675 2.56415
P10 1.77759e-05 2.20795e-06
P20 5.92128e-07 1.2126e-07
P30 3.49432e-07 6.022e-08
P40 2.64852e-07 2.9983e-08
