Par_name Par_value Par_error
Xray-peak 583 578
centroid 578.224 582.496
concentration 0.424060 0.0027755
M20 -2.23957 0.089225
Cas 5.80531 0.026815
cAs 1.49711 0.007245
caS 0.893376 0.0038705
ww 0.0053095583 0.00045409
ell 0.92623225 0.005275
PA -6.76105 2.54776
P10 8.06757e-06 9.8151e-07
P20 1.83087e-07 3.42175e-08
P30 2.75799e-08 6.9479e-09
P40 3.50763e-10 4.33435e-10
