Par_name Par_value Par_error
Xray-peak 1024 1063
centroid 1019.26 1024.3
concentration 0.430791 0.00089
M20 -3.17350 0.00827
Cas 6.14913 0.01802
cAs 1.51177 0.002155
caS 0.805698 0.001448
ww 0.018330819 0.0001613
ell 0.89130308 0.001806
PA -0.856552 0.530935
P10 3.89135e-05 6.014e-07
P20 7.03005e-07 2.23335e-08
P30 1.85777e-08 1.8999e-09
P40 2.10873e-09 4.0917e-10
