Par_name Par_value Par_error
Xray-peak 1052 1045
centroid 1043.01 1052.8
concentration 0.185192 0.001344
M20 -1.08130 0.0081795
Cas 3.77117 0.01783
cAs 1.72441 0.002855
caS 1.33547 0.001765
ww 0.0089511226 0.00047913
ell 0.91865107 0.003752
PA -33.5523 1.2121
P10 4.61192e-06 4.81665e-07
P20 8.35341e-07 7.06095e-08
P30 3.73064e-07 2.4814e-08
P40 2.94160e-08 4.24185e-09
