Par_name Par_value Par_error
Xray-peak 832 836
centroid 842.156 837.922
concentration 0.398822 0.0013595
M20 -3.13524 0.009725
Cas 6.00003 0.017605
cAs 1.32178 0.004295
caS 0.934985 0.0023685
ww 0.0052523232 0.00031053
ell 0.70475422 0.0029525
PA 67.8416 0.276
P10 8.53538e-06 5.844e-07
P20 1.10988e-05 2.1625e-07
P30 5.95928e-07 3.1521e-08
P40 2.42534e-07 1.1847e-08
