Par_name Par_value Par_error
Xray-peak 615 585
centroid 588.359 592.936
concentration 0.108931 0.0018755
M20 -1.21383 0.017745
Cas 2.93943 0.0198
cAs 1.65162 0.004025
caS 1.38790 0.002875
ww 0.027468850 0.0008483
ell 0.96044648 0.005724
PA -12.5352 4.90949
P10 0.000140334 5.9015e-06
P20 1.65141e-08 2.00676e-08
P30 6.63786e-08 2.09573e-08
P40 1.43113e-08 5.9491e-09
