Par_name Par_value Par_error
Xray-peak 1042 1034
centroid 1047.18 1004.25
concentration 0.301627 0.000557
M20 -3.08748 0.04533
Cas 5.94053 0.00978
cAs 1.33405 0.001325
caS 0.942401 0.0008135
ww 0.0090926432 8.5175e-05
ell 0.72813759 0.0010795
PA 64.6876 0.089
P10 9.80585e-06 1.8242e-07
P20 8.40890e-06 8.3835e-08
P30 1.70485e-06 1.838e-08
P40 4.14899e-07 5.2895e-09
