Par_name Par_value Par_error
Xray-peak 1039 1044
centroid 1006.78 1078.58
concentration 0.245309 0.000877
M20 -2.03939 0.018445
Cas 4.42498 0.019785
cAs 1.20951 0.002575
caS 0.827063 0.001275
ww 0.031813695 0.0002087
ell 0.83349375 0.0014565
PA 16.0018 0.31655
P10 9.48593e-05 1.0752e-06
P20 2.74742e-06 5.909e-08
P30 3.82218e-07 9.352e-09
P40 8.22940e-08 2.7883e-09
