Par_name Par_value Par_error
Xray-peak 1237 772
centroid 1230.01 767.135
concentration 0.957909 0.0035285
M20 -3.57164 0.141035
Cas 3.65600 0.28057
cAs 1.04533 0.001505
caS 0.580584 0.018876
ww 0.0055320345 0.00081439
ell 0.44551200 0.0280595
PA -73.6500 2.6058
P10 1.07039e-05 2.21721e-06
P20 1.44670e-06 3.51275e-07
P30 2.67249e-07 9.4352e-08
P40 6.25618e-08 3.08037e-08
