Par_name Par_value Par_error
Xray-peak 1028 1048
centroid 1032.36 1046.36
concentration 0.218789 0.000474
M20 -1.87610 0.00799
Cas 3.54828 0.0067
cAs 1.19654 0.001875
caS 0.819843 0.0012275
ww 0.0041863019 9.4385e-05
ell 0.96105556 0.0021755
PA -25.1265 1.04265
P10 5.26622e-07 5.26655e-08
P20 8.01519e-08 5.55215e-09
P30 1.96087e-08 1.52985e-09
P40 2.09899e-09 2.8978e-10
