Par_name Par_value Par_error
Xray-peak 550 576
centroid 538.021 552.041
concentration 0.156606 0.0023835
M20 -1.23717 0.02458
Cas 2.61783 0.019145
cAs 1.51004 0.00534
caS 1.08105 0.0043325
ww 0.027003597 0.0004882
ell 0.82800324 0.0088275
PA 29.1003 1.09475
P10 0.000145375 3.5955e-06
P20 8.31272e-07 8.6909e-08
P30 2.74717e-08 6.09705e-09
P40 4.37020e-10 5.04739e-10
