Par_name Par_value Par_error
Xray-peak 670 693
centroid 678.131 684.598
concentration 0.318097 0.0019515
M20 -2.13075 0.02187
Cas 3.77240 0.010125
cAs 1.29230 0.00462
caS 0.959123 0.0028975
ww 0.0017276635 0.000190615
ell 0.92860148 0.006605
PA -66.7967 1.7911
P10 1.77199e-05 7.7145e-07
P20 1.67903e-07 2.5171e-08
P30 2.35997e-08 4.48185e-09
P40 3.66348e-09 1.11141e-09
