Par_name Par_value Par_error
Xray-peak 581 164
centroid 762.31 411.382
concentration 0.296286 0.000937
M20 -4.50663 0.005785
Cas 9.09648 0.037025
cAs 1.03632 0.00073
caS 0.820013 0.0018435
ww 0.18939750 0.000363
ell 0.51428116 0.0082815
PA -39.2615 0.0825
P10 0.00302463 1.0235e-05
P20 0.000357549 1.8175e-06
P30 7.54951e-05 4.6545e-07
P40 2.05860e-05 1.539e-07
