Par_name Par_value Par_error
Xray-peak 1038 1042
centroid 1037.56 1045.84
concentration 0.514474 0.0008755
M20 -3.81149 0.004005
Cas 7.65287 0.00536
cAs 1.15964 0.00228
caS 0.718684 0.0016005
ww 0.0017402383 0.000115955
ell 0.83480456 0.0033125
PA -48.8370 0.33785
P10 5.33212e-07 6.2006e-08
P20 1.12508e-06 2.9725e-08
P30 1.32824e-08 1.48145e-09
P40 2.58850e-09 4.61065e-10
