Par_name Par_value Par_error
Xray-peak 204 685
centroid 241.495 688.021
concentration 0.247890 0.002005
M20 -2.13793 0.034065
Cas 4.55205 0.031965
cAs 1.03205 0.00295
caS 1.14538 0.002928
ww 0.033521717 0.0005024
ell 0.74945612 0.0036425
PA -88.9649 0.3647
P10 0.000159306 3.558e-06
P20 1.24727e-05 3.8535e-07
P30 1.66319e-06 7.4405e-08
P40 2.64030e-07 1.4682e-08
