Par_name Par_value Par_error
Xray-peak 1120 2027
centroid 1115.15 1315.34
concentration 0.0179361 0.00022215
M20 -0.669911 0.000636
Cas 0.665300 0.0017025
cAs 1.00736 0.000495
caS 0.873097 0.0012195
ww 0.28247136 0.000195
ell 0.81938880 0.002001
PA -82.1308 0.2274
P10 0.00612795 5.675e-06
P20 0.000822543 1.475e-06
P30 0.000183819 5.45e-07
P40 5.02684e-05 2.4825e-07
