Par_name Par_value Par_error
Xray-peak 1049 1044
centroid 981.327 1074.57
concentration 0.220400 0.000933
M20 -1.37057 0.014235
Cas 4.45708 0.01635
cAs 1.54164 0.002445
caS 1.06504 0.0016225
ww 0.049783207 0.00035175
ell 0.62331678 0.0030375
PA 37.1875 0.1198
P10 0.000255075 2.967e-06
P20 3.37043e-05 3.591e-07
P30 3.96215e-06 5.9945e-08
P40 9.45768e-07 1.79845e-08
