Par_name Par_value Par_error
Xray-peak 1122 1184
centroid 1038.25 1059.66
concentration 0.103645 0.0005855
M20 -1.24698 0.002625
Cas 2.34561 0.00615
cAs 1.24994 0.00161
caS 0.830631 0.001439
ww 0.076125718 0.00014095
ell 0.94721625 0.0029905
PA -26.9886 0.9686
P10 0.000680682 2.194e-06
P20 1.18454e-05 1.0825e-07
P30 2.75689e-07 7.9725e-09
P40 1.18501e-08 1.0956e-09
