Par_name Par_value Par_error
Xray-peak 623 624
centroid 620.335 627.756
concentration 0.461905 0.0021995
M20 -3.19557 0.33848
Cas 5.42633 0.051645
cAs 1.05724 0.006815
caS 0.719724 0.0037745
ww 0.0024267532 0.000104155
ell 0.83399710 0.004999
PA -84.3580 0.89315
P10 3.33310e-06 3.69575e-07
P20 7.05554e-07 4.3671e-08
P30 1.65203e-07 1.03055e-08
P40 3.26618e-08 3.4911e-09
