Par_name Par_value Par_error
Xray-peak 776 766
centroid 767.806 774.522
concentration 0.528633 0.0016605
M20 -3.29702 0.00922
Cas 6.36228 0.028895
cAs 1.25715 0.003845
caS 0.711971 0.0028775
ww 0.0056384860 0.00019406
ell 0.91712256 0.0049705
PA -23.8858 1.86055
P10 1.34322e-05 4.2865e-07
P20 1.43749e-07 1.48e-08
P30 2.43115e-08 3.5278e-09
P40 1.89419e-08 1.84115e-09
