Par_name Par_value Par_error
Xray-peak 533 527
centroid 544.43 494.976
concentration 0.298891 0.0010155
M20 -3.10659 0.04506
Cas 5.58821 0.03111
cAs 1.49104 0.00231
caS 1.11499 0.001751
ww 0.021125250 0.0002367
ell 0.85107175 0.0025385
PA -84.5738 0.40435
P10 3.40634e-05 7.3245e-07
P20 1.06624e-06 4.5285e-08
P30 7.01216e-08 4.01045e-09
P40 7.21053e-09 8.6757e-10
