Par_name Par_value Par_error
Xray-peak 1044 1035
centroid 1048 1026.32
concentration 0.240262 0.0004745
M20 -1.70619 0.007995
Cas 4.03076 0.0064
cAs 1.11833 0.00141
caS 0.786648 0.000941
ww 0.0030419734 8.8665e-05
ell 0.80141337 0.002173
PA 53.2787 0.16305
P10 1.84281e-06 9.6635e-08
P20 2.61752e-06 2.741e-08
P30 7.82390e-08 2.83435e-09
P40 1.73426e-08 9.0345e-10
