Par_name Par_value Par_error
Xray-peak 1142 1157
centroid 1035.64 1115.89
concentration 0.114577 0.0008
M20 -1.18407 0.00697
Cas 2.63886 0.00749
cAs 1.60801 0.002335
caS 1.11179 0.0015555
ww 0.059659166 0.00021595
ell 0.87782958 0.0033525
PA 64.7913 0.5303
P10 0.000397802 2.326e-06
P20 4.01671e-06 7.7435e-08
P30 3.20446e-07 1.62895e-08
P40 9.89903e-08 4.6811e-09
