Par_name Par_value Par_error
Xray-peak 1045 1033
centroid 1021.36 1039.48
concentration 0.387970 0.0009385
M20 -3.62102 0.00392
Cas 7.13588 0.00394
cAs 1.37511 0.002115
caS 0.833290 0.001572
ww 0.014060571 0.0001582
ell 0.92637410 0.002067
PA -8.81482 0.93067
P10 2.21374e-05 4.827e-07
P20 2.10266e-07 1.6397e-08
P30 1.27189e-07 6.098e-09
P40 3.31006e-08 1.7766e-09
