Par_name Par_value Par_error
Xray-peak 549 560
centroid 552.192 547.529
concentration 0.651495 0.0019815
M20 -2.62575 0.022475
Cas 6.90814 0.015575
cAs 1.01261 0.00452
caS 0.624657 0.003533
ww 0.0098738563 0.0002211
ell 0.93534564 0.010358
PA 44.4918 89.1416
P10 3.43760e-05 9.481e-07
P20 2.08588e-07 2.9276e-08
P30 4.01730e-09 2.23714e-09
P40 2.03979e-09 8.9577e-10
