Par_name Par_value Par_error
Xray-peak 925 918
centroid 956.812 902.684
concentration 0.199243 0.0012225
M20 -1.67355 0.01392
Cas 3.32825 0.012755
cAs 1.46313 0.003315
caS 1.01667 0.00217
ww 0.025785153 0.00028775
ell 0.92744718 0.0033215
PA 68.5315 1.04665
P10 7.87450e-05 1.5702e-06
P20 7.64634e-07 4.1777e-08
P30 1.94555e-08 2.61205e-09
P40 2.04395e-09 5.63605e-10
