Par_name Par_value Par_error
Xray-peak 733 740
centroid 729.156 740.304
concentration 0.305239 0.002049
M20 -2.43846 0.04071
Cas 4.29411 0.01769
cAs 1.40514 0.00548
caS 1.04871 0.0031245
ww 0.0024411751 0.000348265
ell 0.94652121 0.0065925
PA -50.4591 2.77265
P10 1.59872e-06 2.84155e-07
P20 1.14054e-07 2.29272e-08
P30 9.09505e-08 1.01968e-08
P40 9.40764e-09 2.24415e-09
