Par_name Par_value Par_error
Xray-peak 355 950
centroid 380.217 919.07
concentration 0.623330 0.002724
M20 -4.21958 0.019385
Cas 8.18782 0.02745
cAs 1.17643 0.007955
caS 0.757646 0.004479
ww 0.034940391 0.00043725
ell 0.60911713 0.0056805
PA 53.7546 0.4136
P10 0.000199549 5.1285e-06
P20 1.36120e-05 5.88e-07
P30 2.95781e-06 1.5075e-07
P40 7.44848e-07 4.2406e-08
