Par_name Par_value Par_error
Xray-peak 1034 1036
centroid 1021.54 1019.06
concentration 0.350696 0.000363
M20 -3.28258 0.002875
Cas 5.89987 0.007
cAs 1.09797 0.00151
caS 0.769793 0.000807
ww 0.0080148543 8.067e-05
ell 0.92425031 0.0012425
PA -10.3756 0.38859
P10 4.75382e-06 1.02295e-07
P20 2.41034e-07 6.727e-09
P30 2.29564e-09 3.0474e-10
P40 1.65609e-09 1.6996e-10
