Par_name Par_value Par_error
Xray-peak 1037 1022
centroid 1060.02 1059.56
concentration 0.202790 0.000666
M20 -1.63277 0.0082
Cas 3.38585 0.00743
cAs 1.31819 0.001645
caS 1.01524 0.0011745
ww 0.017841090 0.00012955
ell 0.99497692 0.003043
PA -40.3085 13.6573
P10 3.12990e-05 4.0525e-07
P20 3.05129e-08 3.51385e-09
P30 6.08134e-09 9.65835e-10
P40 1.33366e-10 7.69734e-11
