Par_name Par_value Par_error
Xray-peak 996 994
centroid 1008.91 981.809
concentration 0.469417 0.0020235
M20 -4.27524 0.00747
Cas 8.62464 0.01768
cAs 1.80246 0.004405
caS 0.923268 0.0029355
ww 0.010782962 0.00028965
ell 0.89185024 0.0046515
PA 38.3300 0.8652
P10 1.69404e-05 7.577e-07
P20 1.04912e-06 7.561e-08
P30 1.96484e-07 1.6347e-08
P40 4.70620e-08 4.54505e-09
