Par_name Par_value Par_error
Xray-peak 215 880
centroid 190.337 931.11
concentration 0.170901 0.002184
M20 -1.00861 0.0174935
Cas 3.27454 0.057265
cAs 1.30146 0.002325
caS 1.37398 0.00395
ww 0.077648153 0.0006578
ell 0.77115594 0.0133925
PA 72.5889 0.49295
P10 0.000289845 8.652e-06
P20 1.74182e-05 7.138e-07
P30 1.03783e-05 3.2225e-07
P40 1.80013e-06 9.22e-08
