Par_name Par_value Par_error
Xray-peak 773 788
centroid 760.854 776.79
concentration 0.277448 0.0013845
M20 -2.56129 0.046825
Cas 4.99530 0.029825
cAs 1.54694 0.00459
caS 1.01152 0.002333
ww 0.015434955 0.000382
ell 0.80391528 0.0040185
PA -45.0005 0.533
P10 2.50833e-05 1.03465e-06
P20 2.85342e-06 1.2399e-07
P30 2.10421e-07 1.3514e-08
P40 2.73208e-08 3.19435e-09
