Par_name Par_value Par_error
Xray-peak 769 780
centroid 775.456 761.233
concentration 0.310527 0.0015385
M20 -2.44736 0.024665
Cas 4.31374 0.01256
cAs 1.39624 0.003715
caS 0.972134 0.00232
ww 0.0089797381 0.00033284
ell 0.88849550 0.0035665
PA 15.9428 0.921
P10 3.80698e-05 1.14805e-06
P20 8.84466e-07 6.4544e-08
P30 9.36533e-09 2.36934e-09
P40 4.66937e-09 1.23263e-09
