Par_name Par_value Par_error
Xray-peak 525 916
centroid 547.136 587.562
concentration 0.0163823 0.00033025
M20 -0.764740 0.001843
Cas 1.04595 0.00377
cAs 1.29196 0.00078
caS 1.06175 0.001451
ww 0.19039820 0.0003205
ell 0.90985666 0.002974
PA 74.6047 0.90595
P10 0.00285885 5.57e-06
P20 0.000163826 7.515e-07
P30 1.61857e-05 1.367e-07
P40 2.07429e-06 2.5835e-08
